576614	1	116.24686758600	39.89392832300	20121108145700
576614	1	116.24687160300	39.89423852300	20121108145700
576614	1	116.24689067000	39.89542429100	20121108145700
576614	1	116.24688669000	39.89586256900	20121108145700
576614	1	116.24689070500	39.89612673900	20121108145700
576614	1	116.24689472800	39.89654901100	20121108145700
576614	1	116.24706580800	39.89679126500	20121108145700
576614	1	116.24706582800	39.89717551100	20121108150000
576614	1	116.24705891100	39.89889060100	20121108150000
576614	1	116.24706293900	39.89943295000	20121108150000
576614	1	116.24706997900	39.90017542700	20121108150000
576614	1	116.24706304200	39.90148125700	20121108150000
576614	1	116.24705509100	39.90254993500	20121108150100
576614	2	116.31787885800	39.95130527500	20121108154900
576614	2	116.31782985600	39.95165446900	20121108154900
576614	2	116.31778785400	39.95196464300	20121108154900
576614	2	116.31771485200	39.95248092900	20121108154900
576614	2	116.31756985300	39.95366159700	20121108154900
576614	2	116.31726482600	39.95554262000	20121108154900
576614	2	116.31725382600	39.95562066300	20121108154900
576614	2	116.31698682000	39.95763179000	20121108154900
576614	2	116.31697081800	39.95773284500	20121108154900
576614	2	116.31690981600	39.95816808700	20121108154900
576614	2	116.31681081600	39.95893952100	20121108154900
576614	2	116.31680281600	39.95901556500	20121108154900
576614	2	116.31653581300	39.96108172700	20121108154900
576614	2	116.31641781300	39.96201025000	20121108154900
576614	2	116.31631880100	39.96256254500	20121108154900
576614	2	116.31626579500	39.96284769500	20121108154900
576614	2	116.31612776400	39.96335393800	20121108154900
576614	2	116.31591071300	39.96405125700	20121108154900
576614	2	116.31537657300	39.96550887500	20121108154900
576614	2	116.31522753400	39.96592405400	20121108154900
576614	2	116.31497142900	39.96587487300	20121108154900
576614	2	116.31477334700	39.96583473200	20121108154900
576614	2	116.31394900500	39.96560510600	20121108154900
576614	2	116.30978125900	39.96409872000	20121108154900
576614	2	116.30947213000	39.96399147200	20121108154900
576614	2	116.30899191900	39.96363496400	20121108154900
576614	2	116.30772838900	39.96315592400	20121108154900
576614	2	116.30719416600	39.96297249600	20121108154900
576614	2	116.30230897800	39.95839173200	20121108154900
576614	2	116.30352199700	39.94911352100	20121108155400
576614	2	116.30364796900	39.94757461200	20121108155400
576614	2	116.30375489300	39.94521517000	20121108155400
576614	2	116.30379684000	39.94383131200	20121108155500
576614	2	116.30393359700	39.93792962800	20121108155500
576614	2	116.30394151500	39.93624055500	20121108155500
576614	2	116.30397946500	39.93492473800	20121108155500
576614	2	116.30400211000	39.92772315900	20121108155500
576614	3	116.46176176400	40.01049168000	20121108165800
576614	3	116.46143363200	40.01048848700	20121108165800
576614	3	116.46115151800	40.01048832400	20121108165800
576614	3	116.46091042000	40.01048818400	20121108165800
576614	3	116.45948384400	40.01049035500	20121108165800
576614	3	116.45704486000	40.01050894900	20121108165800
576614	3	116.45674373800	40.01049876700	20121108170100
576614	3	116.45659467800	40.01049567800	20121108170100
576614	3	116.45610648100	40.01049339400	20121108170100
576614	3	116.45410666100	40.01024507300	20121108170100
576614	3	116.45231286600	40.00889517000	20121108170200
576614	3	116.45190061100	40.00717983900	20121108170200
576614	3	116.45190060700	40.00708077600	20121108170200
576614	3	116.45209468500	40.00709089500	20121108170200
576614	3	116.45449165900	40.00720936400	20121108170200
576614	3	116.45678859000	40.00729975700	20121108170200
576614	3	116.46031102100	40.00744890000	20121108170200
576614	3	116.46127641200	40.00746547200	20121108170200
576614	3	116.46128440300	40.00723132800	20121108170200
576614	3	116.46139533000	40.00496394900	20121108170200
576614	3	116.46140629200	40.00412942400	20121108170200
576614	3	116.46141428100	40.00385925700	20121108170200
576614	3	116.46142927400	40.00361511000	20121108170200
576614	3	116.46152121600	40.00176798800	20121108170200
576614	3	116.46157019000	40.00088245300	20121108170200
576614	3	116.46158918100	40.00057626900	20121108170200
576614	3	116.46159317700	40.00045419400	20121108170200
576614	6	116.39017468600	39.96716845800	20121108193600
576614	6	116.39135716400	39.96721717700	20121108193600
576614	6	116.39343400200	39.96728242700	20121108193600
576614	6	116.39407826300	39.96730281400	20121108193600
576614	6	116.39457846400	39.96732411900	20121108193600
576614	6	116.39590600000	39.96735791300	20121108193600
576614	6	116.39623813500	39.96735810600	20121108193600
576614	6	116.39653225300	39.96736528100	20121108193600
576614	6	116.39755167100	39.96752097400	20121108193600
576614	6	116.39816191700	39.96753934100	20121108193600
576614	6	116.40355409600	39.96771058700	20121108193600
576614	6	116.40771377500	39.96779906400	20121108193600
576614	6	116.40814494900	39.96780732000	20121108193600
576614	6	116.41983767400	39.96814733900	20121108194000
576614	6	116.42313500600	39.96822630800	20121108194000
576614	6	116.42684050300	39.96831752100	20121108194000
576614	6	116.42707359700	39.96832266000	20121108194000
576614	6	116.42815002500	39.96820821400	20121108194100
576614	6	116.42979868100	39.96805407500	20121108194100
576614	6	116.43301189600	39.96649595200	20121108194100
576614	6	116.43422134300	39.96570515200	20121108194100
576614	6	116.43495362200	39.96539037800	20121108194100
576614	6	116.43606102900	39.96464054500	20121108194100
576614	6	116.43656821000	39.96417454300	20121108194200
576614	6	116.43734649500	39.96363365200	20121108194200
576614	6	116.43746153900	39.96356967800	20121108194200
576614	6	116.43983441400	39.96201607000	20121108194200
576614	6	116.44057168800	39.96154119600	20121108194200
576614	6	116.44069773300	39.96145921700	20121108194200
576614	6	116.44076575800	39.96141122600	20121108194200
576614	6	116.44148302300	39.96092833600	20121108194200
576614	6	116.44391391900	39.95930071400	20121108194400
576614	6	116.44396393700	39.95926271900	20121108194400
576614	6	116.44502132800	39.95856589000	20121108194400
576614	6	116.44577661500	39.95823512000	20121108194400
576614	6	116.44674197000	39.95757225900	20121108194400
576614	6	116.44682600000	39.95751627200	20121108194400
576614	6	116.44741021800	39.95714737700	20121108194400
576614	6	116.44800943900	39.95675347500	20121108194400
576614	6	116.44879872900	39.95621459100	20121108194400
576614	6	116.44796338800	39.95612504900	20121108194400
576614	6	116.44890581300	39.95699515000	20121108194400
576614	6	116.45012336000	39.95810356500	20121108194400
576614	6	116.46296913700	39.96960535900	20121108194400
576614	6	116.46409464400	39.97062866500	20121108194400
576614	6	116.46401857400	39.96987113900	20121108194400
576614	6	116.46382450200	39.96999810700	20121108194400
576614	6	116.46217189200	39.97109084100	20121108194400
576614	6	116.46320630900	39.97108443800	20121108194400
576614	6	116.46227889000	39.97022335100	20121108194400
576614	6	116.46210285500	39.97092269400	20121108194900
576614	6	116.46338533000	39.97010992300	20121108194900
576614	6	116.46383549600	39.96979898600	20121108194900
576664	1	116.30225645300	39.82935440900	20121108074200
576664	1	116.30140211800	39.82949600100	20121108074200
576664	1	116.30067282700	39.82949857800	20121108074200
576664	1	116.29952036700	39.82949290300	20121108074200
576664	1	116.29618503500	39.82949596000	20121108074200
576664	1	116.29517062900	39.82949236600	20121108074200
576664	1	116.29152217300	39.82949524000	20121108074200
576664	1	116.29126207000	39.82949809100	20121108074200
576664	1	116.28688932900	39.82959760500	20121108074200
576664	1	116.28535475400	39.83033718200	20121108074200
576664	1	116.28458439400	39.82928005800	20121108074200
576664	1	116.28565681600	39.82917661800	20121108074200
576664	1	116.28652615900	39.82909307200	20121108074200
576664	1	116.28735449300	39.82915759600	20121108074200
576664	1	116.30210038000	39.82915118900	20121108074200
576664	1	116.31254555200	39.82916428700	20121108074300
576664	1	116.31682326300	39.82917478800	20121108074300
576664	1	116.32017360100	39.82918174600	20121108074400
576664	1	116.32398312500	39.82918897100	20121108074400
576664	1	116.32932526300	39.82924812300	20121108074400
576664	1	116.33600795300	39.82957722900	20121108074600
576664	1	116.34046474000	39.82966888600	20121108074600
576664	1	116.34428927200	39.82967912200	20121108074600
576664	1	116.34527366600	39.82968269800	20121108074600
576664	1	116.35306978700	39.82971026100	20121108074600
576664	1	116.35540972400	39.82971162500	20121108074600
576664	1	116.35926326900	39.82974089000	20121108074700
576664	1	116.36729649800	39.82997772500	20121108074700
576664	1	116.36888813800	39.83003168700	20121108074700
576664	1	116.37744458000	39.83028883800	20121108074700
576664	1	116.38709546300	39.83058165100	20121108074900
576664	1	116.38778573100	39.83040193900	20121108074900
576664	1	116.39130514800	39.83050105300	20121108074900
576664	1	116.39370111200	39.83057549700	20121108074900
576664	1	116.39387718300	39.83058060300	20121108074900
576664	1	116.39454843300	39.83021776400	20121108074900
576664	1	116.39494945600	39.82753328700	20121108074900
576664	1	116.39507846200	39.82663479000	20121108074900
576664	1	116.39522749700	39.82614156200	20121108074900
576664	1	116.39524249000	39.82587640200	20121108074900
576664	1	116.39530345500	39.82472870700	20121108074900
576664	1	116.39534541200	39.82355298200	20121108074900
576664	1	116.39523935500	39.82327574400	20121108074900
576664	1	116.39530031000	39.82193492600	20121108074900
576664	1	116.39543723500	39.81938538100	20121108074900
576664	1	116.39545621200	39.81880702400	20121108074900
576664	1	116.39549019900	39.81828270900	20121108074900
576664	1	116.39562424100	39.81803863200	20121108075500
576664	1	116.39571219700	39.81649970400	20121108075500
576664	1	116.39573818700	39.81609446000	20121108075500
576664	1	116.39582611700	39.81405921500	20121108075500
576664	1	116.39587208700	39.81310263300	20121108075500
576664	1	116.39589806800	39.81252928300	20121108075500
576664	1	116.39591006500	39.81235918200	20121108075500
576664	1	116.39596002600	39.81122648900	20121108075500
576664	1	116.39584897100	39.81102829700	20121108075500
576664	1	116.39590594500	39.81006171500	20121108075500
576664	1	116.39591794100	39.80989561700	20121108075500
576664	1	116.39597889300	39.80847074400	20121108075500
576664	1	116.39598588600	39.80829063400	20121108075500
576664	1	116.39602785800	39.80741209900	20121108075500
576664	1	116.39609281600	39.80606828100	20121108075500
576664	1	116.39613077800	39.80505365600	20121108075500
576664	7	116.29776143300	39.98374925700	20121108112600
576664	7	116.30379486100	39.98395890100	20121108112600
576664	7	116.30488630100	39.98399555900	20121108112600
576664	7	116.30566160500	39.98386392600	20121108112600
576664	7	116.30651995000	39.98388443900	20121108112600
576664	7	116.30751234900	39.98391603700	20121108112600
576664	7	116.30759638300	39.98391808700	20121108112600
576664	7	116.30980127100	39.98400342400	20121108112600
576664	7	116.31016441700	39.98401664400	20121108112600
576664	7	116.31033948700	39.98402174900	20121108112600
576664	7	116.31055357300	39.98402987900	20121108112600
576664	7	116.31213320900	39.98406381900	20121108112600
576664	7	116.31380888300	39.98409781600	20121108112600
576664	7	116.31398095100	39.98410291900	20121108112600
576664	7	116.31417503000	39.98410303300	20121108112600
576664	7	116.31451516600	39.98410523200	20121108112600
576664	7	116.31666302900	39.98416051700	20121108113100
576664	7	116.31858280400	39.98423468000	20121108113100
576664	7	116.32110882100	39.98434322000	20121108113100
576664	7	116.32119285500	39.98434827200	20121108113100
576664	7	116.32484132500	39.98446546900	20121108113100
576664	7	116.32703921100	39.98455580500	20121108113100
576664	7	116.32718426900	39.98456289500	20121108113100
576664	7	116.32714627900	39.98504718100	20121108113100
576664	7	116.32708131500	39.98628393200	20121108113100
576664	7	116.32705533400	39.98686628800	20121108113100
576664	7	116.32698237300	39.98821210400	20121108113100
576664	7	116.32688344000	39.99033439900	20121108113600
576664	7	116.32708558000	39.99149025300	20121108113600
576664	7	116.32823104200	39.99153094600	20121108113600
576664	7	116.33079507600	39.99163450400	20121108113700
576664	7	116.33131028400	39.99164781100	20121108113700
576664	7	116.33197054900	39.99166120400	20121108113700
576664	7	116.33275286300	39.99167867000	20121108113700
576664	8	116.32684531700	39.98820501900	20121108114900
576664	8	116.32691728200	39.98691724000	20121108114900
576664	8	116.32699721900	39.98504209100	20121108115200
576664	8	116.32703921100	39.98455580500	20121108115200
576664	8	116.32718426900	39.98456289500	20121108115200
576664	8	116.32714627900	39.98504718100	20121108115200
576664	8	116.32708131500	39.98628393200	20121108115200
576664	8	116.32705533400	39.98686628800	20121108115200
576664	8	116.32698237300	39.98821210400	20121108115200
576664	8	116.32688344000	39.99033439900	20121108115200
576664	8	116.32708558000	39.99149025300	20121108115200
576664	8	116.32823104200	39.99153094600	20121108115200
576664	8	116.33079507600	39.99163450400	20121108115200
576664	8	116.33131028400	39.99164781100	20121108115200
576664	8	116.33197054900	39.99166120400	20121108115200
576664	8	116.33275286300	39.99167867000	20121108115200
576664	8	116.33304690200	39.99010683900	20121108115200
576664	8	116.33382121400	39.99012730300	20121108115200
576664	8	116.33429437800	39.98961124900	20121108115200
576664	8	116.33450434300	39.98724986600	20121108115200
576664	8	116.33450425700	39.98557279700	20121108115200
576664	8	116.33454223400	39.98479432300	20121108115200
576664	8	116.33471430200	39.98479942600	20121108115200
576664	8	116.33793160100	39.98492337700	20121108115200
576664	8	116.33837378500	39.98508874000	20121108115400
576664	8	116.34171713400	39.98522277000	20121108115400
576664	8	116.34289261000	39.98527949000	20121108115400
576664	8	116.34326275900	39.98528771100	20121108115400
576664	8	116.34457128500	39.98532949800	20121108115400
576664	8	116.34515951700	39.98522277300	20121108115400
576664	8	116.34515951000	39.98508268300	20121108115400
576664	8	116.34515950300	39.98494759700	20121108115400
576664	8	116.34559066700	39.98476773400	20121108115400
576664	8	116.34615889300	39.98474504900	20121108115400
576664	8	116.34635394300	39.98418980900	20121108115400
576664	8	116.34664706200	39.98420098700	20121108115400
576664	8	116.34722727100	39.98372802200	20121108115400
576664	8	116.34728127100	39.98330478500	20121108115400
576664	8	116.34730726700	39.98302261900	20121108115400
576664	8	116.34750920900	39.98025697400	20121108115400
576664	8	116.34760118400	39.97904825700	20121108115400
576664	8	116.34760117000	39.97879109300	20121108115400
576664	8	116.34762408100	39.97685187000	20121108115400
576664	8	116.34764708200	39.97666076200	20121108115400
576664	8	116.34765807900	39.97654869800	20121108115400
576664	8	116.34752498700	39.97579113700	20121108115400
576664	8	116.34815424300	39.97583953400	20121108115400
576664	8	116.34808629000	39.97730242700	20121108115400
576664	8	116.34802833200	39.97859821900	20121108115400
576664	8	116.34798336200	39.97955680400	20121108115500
576664	8	116.34794438400	39.98027523900	20121108115500
576664	8	116.35002822400	39.98035450200	20121108115500
576664	8	116.35183695300	39.98039157800	20121108115500
576664	8	116.35220710200	39.98039679700	20121108115500
576664	8	116.35258925600	39.98040502400	20121108115500
576664	8	116.35261623500	39.97979365000	20121108115500
576664	8	116.35270318800	39.97816066000	20121108115500
576664	8	116.35273809900	39.97614439500	20121108115500
576664	8	116.35273808600	39.97589523600	20121108115500
576664	8	116.35273806600	39.97548297400	20121108115500
576664	8	116.35004297800	39.97538734500	20121108115500
576664	8	116.34929167700	39.97539191100	20121108115500
576664	8	116.34818923300	39.97537325700	20121108115500
576664	8	116.34726886300	39.97535070700	20121108115500
576664	8	116.34722283800	39.97524361200	20121108115500
576664	8	116.34717381500	39.97515953000	20121108115500
576664	8	116.34710477900	39.97500439100	20121108115500
576664	8	116.34678855000	39.97298091800	20121108115500
576664	8	116.34682251500	39.97203633500	20121108115500
576664	8	116.34687948000	39.97089163900	20121108115600
576664	8	116.34702452200	39.97056351400	20121108115600
576664	8	116.34709648300	39.96921969900	20121108115600
576664	8	116.34715048500	39.96885049500	20121108115600
576664	8	116.34734848800	39.96732663900	20121108115600
576664	8	116.34744742900	39.96540547200	20121108115600
576664	8	116.34732237200	39.96527031300	20121108115600
576664	8	116.34671518100	39.96629561400	20121108115600
576664	8	116.34979842100	39.96633543300	20121108115600
576664	8	116.34869195100	39.96584847900	20121108115600
576664	8	116.34861599200	39.96724832700	20121108115600
576664	8	116.34975642100	39.96667162300	20121108115600
576664	8	116.34671119600	39.96663382700	20121108115600
576664	9	116.34125497300	39.82802830100	20121108132000
576664	9	116.34527366600	39.82968269800	20121108132000
576664	9	116.35306978700	39.82971026100	20121108132100
576664	9	116.35330287700	39.82963334800	20121108132100
576664	9	116.35361199600	39.82953746600	20121108132200
576664	9	116.35417321800	39.82949376600	20121108132200
576664	9	116.35842392300	39.82955728400	20121108132200
576664	9	116.36344594100	39.82969029600	20121108132200
576664	9	116.36380108400	39.82970551300	20121108132200
576664	9	116.36493453900	39.82974219800	20121108132200
576664	9	116.36747956300	39.82982773500	20121108132200
576664	9	116.36773166500	39.82983488700	20121108132200
576664	9	116.36888813000	39.82987658800	20121108132200
576664	9	116.37309782300	39.83000612400	20121108132200
576664	9	116.37634112600	39.83006405200	20121108132200
576664	9	116.37647518000	39.83006212800	20121108132200
576664	9	116.38048979800	39.83024258400	20121108132200
576664	9	116.38093597700	39.83024784800	20121108132200
576664	9	116.38152021200	39.83027320400	20121108132200
576664	9	116.38373310100	39.83029250600	20121108132200
576664	9	116.38778573100	39.83040193900	20121108132200
576664	9	116.39130514800	39.83050105300	20121108132200
576664	9	116.39370111200	39.83057549700	20121108132200
576664	9	116.39387718300	39.83058060300	20121108132200
576664	9	116.39454843300	39.83021776400	20121108132200
576664	9	116.39596100200	39.83024160100	20121108132200
576664	9	116.39664029800	39.83071730100	20121108132200
576664	9	116.39656329500	39.83126160300	20121108132200
576664	9	116.39567795700	39.83158929600	20121108132200
576664	9	116.39550691200	39.83205749400	20121108132200
576664	9	116.39545292200	39.83266885200	20121108132200
576664	9	116.39538395200	39.83380053300	20121108132200
576664	9	116.39523590600	39.83406061200	20121108132200
576664	9	116.39518593000	39.83492813500	20121108132200
576664	9	116.39515594700	39.83549347800	20121108132200
576664	9	116.39507198800	39.83694335300	20121108132200
576664	9	116.39495306900	39.83944988000	20121108133000
576664	9	116.39488911700	39.84089776500	20121108133000
576664	9	116.39487312700	39.84122396400	20121108133000
576664	9	116.39485013300	39.84151113300	20121108133000
576664	9	116.39473619900	39.84369745900	20121108133000
576664	9	116.39470521200	39.84419575900	20121108133000
576664	9	116.39461426900	39.84601486400	20121108133000
576664	12	116.34007589900	39.83585760400	20121108145800
576664	12	116.34007593500	39.83656805700	20121108145800
576664	12	116.34006096600	39.83729551200	20121108145800
576664	12	116.34005700800	39.83815605800	20121108145800
576664	12	116.34005701500	39.83828313900	20121108145800
576664	12	116.34006812400	39.84034145700	20121108145800
576664	12	116.34005719800	39.84190444700	20121108145800
576664	12	116.34006825900	39.84298814500	20121108145800
576664	12	116.34011832400	39.84388374500	20121108145800
576664	12	116.34020240600	39.84484340500	20121108145800
576664	12	116.34022542300	39.84499651700	20121108145800
576664	12	116.34028246600	39.84539080100	20121108145800
576664	12	116.34034751500	39.84584913100	20121108145800
576664	12	116.34062967000	39.84667382200	20121108145800
576664	12	116.34279364100	39.84872539100	20121108145800
576664	12	116.34330485900	39.84899586100	20121108145800
576664	12	116.34760965100	39.85035423600	20121108150000
576664	12	116.34996062600	39.85101502700	20121108150000
576664	12	116.35222756600	39.85163774500	20121108150000
576664	12	116.35313594200	39.85188743400	20121108150000
576664	12	116.35668541300	39.85285111600	20121108150100
576664	12	116.35774985400	39.85315993300	20121108150100
576664	12	116.35820404300	39.85328227600	20121108150100
576664	12	116.35957361200	39.85369033500	20121108150100
576664	12	116.35964664300	39.85371038900	20121108150100
576664	12	116.35995977200	39.85379762800	20121108150200
576664	15	116.31782985600	39.95165446900	20121108212400
576664	15	116.31778785400	39.95196464300	20121108212400
576664	15	116.31771485200	39.95248092900	20121108212400
576664	15	116.31756985300	39.95366159700	20121108212400
576664	15	116.31726482600	39.95554262000	20121108212400
576664	15	116.31725382600	39.95562066300	20121108212400
576664	15	116.31698682000	39.95763179000	20121108212500
576664	15	116.31697081800	39.95773284500	20121108212500
576664	15	116.31690981600	39.95816808700	20121108212500
576664	15	116.31681081600	39.95893952100	20121108212500
576664	15	116.31680281600	39.95901556500	20121108212500
576664	15	116.31653581300	39.96108172700	20121108212500
576664	15	116.31641781300	39.96201025000	20121108212500
576664	15	116.31631880100	39.96256254500	20121108212600
576664	15	116.31626579500	39.96284769500	20121108212600
576664	15	116.31612776400	39.96335393800	20121108212600
576664	15	116.31591071300	39.96405125700	20121108212600
576664	15	116.31537657300	39.96550887500	20121108212600
576664	15	116.31522753400	39.96592405400	20121108212600
576664	15	116.31466637300	39.96720854600	20121108212600
576664	15	116.31406320100	39.96859507900	20121108213000
576664	15	116.31388815300	39.96902225000	20121108213000
576664	15	116.31356406600	39.96986459800	20121108213000
576664	15	116.31297190300	39.97133719200	20121108213000
576664	15	116.31214866900	39.97325093300	20121108213000
576664	15	116.31156851200	39.97472153400	20121108213000
576664	15	116.31152249900	39.97483558000	20121108213000
576664	15	116.31147648500	39.97495062600	20121108213000
576664	15	116.31126243300	39.97561192400	20121108213000
576664	15	116.31119841900	39.97584103200	20121108213000
576664	15	116.31100337800	39.97656037800	20121108213000
576664	15	116.31095039100	39.97724778500	20121108213000
576664	15	116.31094240400	39.97757899100	20121108213000
576664	15	116.31093440900	39.97773608700	20121108213000
576664	15	116.31090440800	39.97794520300	20121108213000
576734	1	116.33895101500	39.84701105800	20121108100700
576734	1	116.33946217400	39.84610577900	20121108100700
576734	1	116.33980924900	39.84485118100	20121108100900
576734	1	116.33962590700	39.83954469200	20121108101000
576734	1	116.33960678200	39.83724921700	20121108101300
576734	1	116.33960661700	39.83398013300	20121108101300
576734	1	116.33947647000	39.83212187300	20121108101300
576734	1	116.33947646400	39.83202481200	20121108101300
576734	1	116.34125497300	39.82802830100	20121108101400
576734	1	116.34527366600	39.82968269800	20121108101400
576734	1	116.35306978700	39.82971026100	20121108101400
576734	1	116.35330287700	39.82963334800	20121108101400
576734	1	116.35361199600	39.82953746600	20121108101400
576734	1	116.35417321800	39.82949376600	20121108101400
576734	1	116.35295172700	39.82945803100	20121108101400
576734	1	116.35296280300	39.83087494100	20121108101400
576734	1	116.35242456400	39.83040132500	20121108101400
576734	1	116.35200938000	39.83004485600	20121108101400
576734	1	116.35153618900	39.83003757500	20121108101400
576734	1	116.35044774600	39.82987383600	20121108101400
576734	1	116.34606699100	39.82985627100	20121108101400
576734	1	116.34270165100	39.82997638600	20121108101400
576734	1	116.33919015800	39.82823122600	20121108101400
576734	1	116.33935808300	39.82542453500	20121108101400
576734	1	116.33925903000	39.82517732000	20121108101400
576734	1	116.33924701700	39.82501921200	20121108101400
576734	1	116.33920498100	39.82463794400	20121108101400
576734	1	116.33910190100	39.82386939400	20121108101400
576734	1	116.33880067900	39.82186394000	20121108101400
576734	1	116.33873563300	39.82146364700	20121108101400
576734	1	116.33869360100	39.82119445100	20121108101400
576734	1	116.33865157000	39.82088122700	20121108101400
576734	1	116.33853745700	39.81956532200	20121108101400
576734	1	116.33850639600	39.81861369700	20121108101400
576734	1	116.33866314100	39.81235680000	20121108101600
576734	1	116.33870512500	39.81170240800	20121108101600
576734	1	116.33880808400	39.81009944500	20121108101600
576734	1	116.33885007400	39.80956012600	20121108101600
576734	1	116.33889504000	39.80853449800	20121108101600
576734	1	116.33893304000	39.80824633700	20121108101600
576734	1	116.33900597900	39.80647324900	20121108101600
576734	1	116.33899796700	39.80628012200	20121108101600
576734	1	116.33909794900	39.80513945300	20121108101700
576734	1	116.33921595300	39.80429198200	20121108101700
576734	1	116.33947897600	39.80267110200	20121108101700
576734	1	116.33967000100	39.80165656600	20121108101700
576734	3	116.33947897600	39.80267110200	20121108163700
576734	3	116.33967000100	39.80165656600	20121108163700
576734	3	116.34012407200	39.79949345200	20121108163700
576734	3	116.34022308700	39.79900019600	20121108163700
576734	3	116.34030704500	39.79750829400	20121108163800
576734	3	116.34030301200	39.79689490000	20121108163800
576734	3	116.34073810200	39.79525410800	20121108163800
576734	3	116.34084113200	39.79502802400	20121108163800
576734	3	116.34131024600	39.79358738000	20121108163900
576734	3	116.34158928900	39.79221666800	20121108164000
576734	3	116.34191733300	39.79052978500	20121108164100
576734	3	116.34203530800	39.78908393200	20121108164300
576734	3	116.34202329100	39.78885778100	20121108164300
576734	3	116.34200426900	39.78857258800	20121108164300
576734	3	116.34183614400	39.78743976800	20121108164300
576734	3	116.34125683600	39.78594847900	20121108164300
576734	3	116.33906177600	39.78233589600	20121108164500
576734	3	116.33676870900	39.77936466400	20121108164600
576734	3	116.33645557000	39.77909731100	20121108164600
576734	3	116.33454376300	39.77823364500	20121108164600
576734	3	116.33516484300	39.77494391000	20121108164700
576734	3	116.33529889200	39.77483191700	20121108164700
576734	3	116.33534790500	39.77471787300	20121108164700
576734	3	116.33541692400	39.77454980600	20121108164700
576734	3	116.33530283000	39.77359313000	20121108164700
576734	3	116.33518366500	39.77128659000	20121108164700
576734	3	116.33429531000	39.77127906700	20121108165100
576734	3	116.33136814000	39.77125934600	20121108165100
576734	3	116.32899019000	39.77125495600	20121108165100
576734	3	116.32885313600	39.77126088000	20121108165100
576734	3	116.32739855400	39.77126003100	20121108165100
576734	3	116.32674229300	39.77125964800	20121108165100
576734	3	116.32479651600	39.77128052500	20121108165100
576734	3	116.32460152500	39.77299050200	20121108165100
576734	3	116.32431554400	39.77560200000	20121108165100
576734	3	116.32427753700	39.77577709000	20121108165100
576734	3	116.32411747400	39.77578200000	20121108165100
576734	3	116.32241880200	39.77592610000	20121108165100
576734	3	116.32084718100	39.77605226400	20121108165100
576734	3	116.31861830000	39.77622207200	20121108165100
576734	3	116.31660750600	39.77638600300	20121108165100
576734	3	116.31600426700	39.77643668300	20121108165100
576734	3	116.31323717200	39.77663119300	20121108165100
576734	3	116.31216875100	39.77670161500	20121108165100
576734	3	116.31073818400	39.77679984200	20121108165100
576734	3	116.30976884800	39.77779491200	20121108165100
576734	3	116.31005099900	39.77857857600	20121108165100
576734	3	116.31472989000	39.77903159400	20121108165100
576734	3	116.32917758700	39.77762012300	20121108165100
576734	3	116.33294807200	39.77718204400	20121108165100
576734	3	116.33498584500	39.77637171600	20121108165100
576734	3	116.33554704400	39.77589073700	20121108165100
576734	3	116.33580612100	39.77536455200	20121108165100
576734	3	116.33588972000	39.76680114300	20121108165100
576734	3	116.33593164700	39.76504004500	20121108165100
576734	3	116.33602763700	39.76409850000	20121108165200
576734	3	116.33617565400	39.76324104000	20121108165200
576734	3	116.33633565500	39.76200734600	20121108165400
576734	3	116.33635865200	39.76178521900	20121108165400
576734	3	116.33637765400	39.76167115700	20121108165400
576744	1	116.51884920800	40.01733922400	20121108005100
576744	1	116.51406324100	40.01678909200	20121108005100
576744	1	116.51390318200	40.01689906900	20121108005100
576744	1	116.51387317200	40.01693407400	20121108005100
576744	1	116.51377713900	40.01704909100	20121108005100
576744	1	116.51464366200	40.02033968800	20121108005100
576744	1	116.51668164500	40.02337380300	20121108005100
576744	1	116.51682271300	40.02358501900	20121108005100
576744	1	116.51977691900	40.02376485000	20121108005100
576744	1	116.51981091300	40.02339363400	20121108005100
576744	1	116.51991795700	40.02339669700	20121108005100
576744	1	116.52073125300	40.02275776400	20121108005100
576744	1	116.52077624600	40.02227248200	20121108005100
576744	1	116.52111238300	40.02228968800	20121108005100
576744	1	116.52120041900	40.02229574300	20121108005100
576744	1	116.52139844100	40.02118115000	20121108005100
576744	1	116.52157445900	40.02016060300	20121108005100
576744	1	116.52168447000	40.01951625700	20121108005100
576744	1	116.52203147800	40.01697684300	20121108005100
576744	1	116.52527184900	40.01811445000	20121108005100
576744	1	116.52592812800	40.01834597800	20121108005100
576744	1	116.53083620800	40.02008994100	20121108005100
576744	1	116.53512602700	40.02163141400	20121108005100
576744	1	116.54425089600	40.02487678100	20121108005100
576744	1	116.54775338300	40.02613561700	20121108005100
576744	1	116.54785642600	40.02617370100	20121108005100
576744	1	116.54768537200	40.02647379200	20121108005100
576744	1	116.54754732500	40.02661380100	20121108005100
576744	1	116.54758232900	40.02643070500	20121108005100
576744	1	116.54689107700	40.02699466200	20121108005100
576744	1	116.55903924600	40.03154461400	20121108005100
576744	1	116.57159076000	40.03951897700	20121108005100
576744	1	116.57344162600	40.04166541600	20121108005500
576744	1	116.57580371300	40.04409433300	20121108005500
576744	1	116.57937633000	40.04721939400	20121108005500
576744	1	116.58155131600	40.04917189800	20121108005500
576744	1	116.58204754400	40.04967350500	20121108005500
576744	1	116.59009308700	40.05480343900	20121108005500
576744	1	116.59008108600	40.05489248800	20121108005500
576744	1	116.58150630700	40.04934498200	20121108005500
576744	1	116.57926229000	40.04733139900	20121108005600
